Timer,Value
"13.00494737","0.00711849443717789"
"13.00989474","0.00701110750808493"
"13.01484211","0.00690372057899197"
"13.01978947","0.00679633386695764"
"13.02473684","0.00668894693786468"
"13.02968421","0.00658156000877172"
"13.03463158","0.00647417307967874"
"13.03957895","0.00636678615058578"
"13.04452632","0.0062593992214928"
"13.04947368","0.00615201250945849"
"13.05442105","0.00604462558036551"
"13.05936842","0.00593723865127252"
"13.06431579","0.00582985172217957"
"13.06926316","0.00572246479308661"
"13.07421053","0.00561507786399366"
"13.07915789","0.00550769115195929"
"13.08410526","0.00540030422286636"
"13.08905263","0.00529291729377338"
"13.094","0.00518553036468042"
"13.10465","0.00495436293737256"
"13.1093","0.004853430680379"
"13.11395","0.00475249842338541"
"13.1186","0.00465156616639185"
"13.12325","0.00455063390939828"
"13.1279","0.00444970165240469"
"13.13255","0.00434876939541118"
"13.1372","0.00424783713841756"
"13.14185","0.004146904881424"
"13.1465","0.00404597262443044"
"13.15115","0.00394504036743687"
"13.1558","0.00384410811044331"
"13.16045","0.00374317585344969"
"13.1651","0.00364224359645613"
"13.16975","0.00354131133946257"
"13.1744","0.003440379082469"
"13.17905","0.00333944682547544"
"13.1837","0.00323851456848188"
"13.18835","0.00313758231148831"
"13.193","0.00303665005449475"
"13.20475","0.00278160617929591"
"13.2095","0.00267850333613046"
"13.21425","0.00257540049296499"
"13.219","0.00247229764979951"
"13.22375","0.00236919480663401"
"13.2285","0.00226609196346856"
"13.23325","0.00216298912030308"
"13.238","0.00205988627713761"
"13.24275","0.00195678343397216"
"13.2475","0.00185368059080666"
"13.25225","0.00175057774764118"
"13.257","0.0016474749044757"
"13.26175","0.00154437206131026"
"13.2665","0.00144126921814475"
"13.27125","0.00133816637497928"
"13.276","0.0012350635318138"
"13.28075","0.00113196068864835"
"13.2855","0.00102885784548285"
"13.29025","0.000925755002317374"
"13.295","0.000822652159151927"
"13.3047","0.00061210530047715"
"13.3094","0.000510087750397631"
"13.3141","0.000408070200318111"
"13.3188","0.000306052650238592"
"13.3235","0.000204035100159072"
"13.3282","0.000102017550079525"
"13.3329","5.63785129692462E-18"
"13.3376","0"
"13.3423","0"
"13.347","0"
"13.3517","0"
"13.3564","0"
"13.3611","0"
"13.3658","0"
"13.3705","0"
"13.3752","0"
"13.3799","0"
"13.3846","0"
"13.3893","0"
"13.394","0"
"13.4048","0"
"13.4096","0"
"13.4144","0"
"13.4192","0"
"13.424","0"
"13.4288","0"
"13.4336","0"
"13.4384","0"
"13.4432","0"
"13.448","0"
"13.4528","0"
"13.4576","0"
"13.4624","0"
"13.4672","0"
"13.472","0"
"13.4768","0"
"13.4816","0"
"13.4864","0"
"13.4912","0"
"13.496","0"
"13.5047","0"
"13.5094","0"
"13.5141","0"
"13.5188","0"
"13.5235","0"
"13.5282","0"
"13.5329","0"
"13.5376","0"
"13.5423","0"
"13.547","0"
"13.5517","0"
"13.5564","0"
"13.5611","0"
"13.5658","0"
"13.5705","0"
"13.5752","0"
"13.5799","0"
"13.5846","0"
"13.5893","0"
"13.594","0"
"13.60485","0"
"13.6097","0"
"13.61455","0"
"13.6194","0"
"13.62425","0"
"13.6291","0"
"13.63395","0"
"13.6388","0"
"13.64365","0"
"13.6485","0"
"13.65335","0"
"13.6582","0"
"13.66305","0"
"13.6679","0"
"13.67275","0"
"13.6776","0"
"13.68245","0"
"13.6873","0"
"13.69215","0"
"13.697","0"
"13.70475","0"
"13.7095","0"
"13.71425","0"
"13.719","0"
"13.72375","0"
"13.7285","0"
"13.73325","0"
"13.738","0"
"13.74275","0"
"13.7475","0"
"13.75225","0"
"13.757","0"
"13.76175","0"
"13.7665","0"
"13.77125","0"
"13.776","0"
"13.78075","0"
"13.7855","0"
"13.79025","0"
"13.795","0"
"13.80485","0"
"13.8097","0"
"13.81455","0"
"13.8194","0"
"13.82425","0"
"13.8291","0"
"13.83395","0"
"13.8388","0"
"13.84365","0"
"13.8485","0"
"13.85335","0"
"13.8582","0"
"13.86305","0"
"13.8679","0"
"13.87275","0"
"13.8776","0"
"13.88245","0"
"13.8873","0"
"13.89215","0"
"13.897","0"
"13.9048","0"
"13.9096","0"
"13.9144","0"
"13.9192","0"
"13.924","0"
"13.9288","0"
"13.9336","0"
"13.9384","0"
"13.9432","0"
"13.948","0"
"13.9528","0"
"13.9576","0"
"13.9624","0"
"13.9672","0"
"13.972","0"
"13.9768","0"
"13.9816","0"
"13.9864","0"
"13.9912","0"
"13.996","0"
"14.0049","0"
"14.0098","0"
"14.0147","0"
"14.0196","0"
"14.0245","0"
"14.0294","0"
"14.0343","0"
"14.0392","0"
"14.0441","0"
"14.049","0"
"14.0539","0"
"14.0588","0"
"14.0637","0"
"14.0686","0"
"14.0735","0"
"14.0784","0"
"14.0833","0"
"14.0882","0"
"14.0931","0"
"14.098","0"
"14.1048","0"
"14.1096","0"
"14.1144","0"
"14.1192","0"
"14.124","0"
"14.1288","0"
"14.1336","0"
"14.1384","0"
"14.1432","0"
"14.148","0"
"14.1528","0"
"14.1576","0"
"14.1624","0"
"14.1672","0"
"14.172","0"
"14.1768","0"
"14.1816","0"
"14.1864","0"
"14.1912","0"
"14.196","0"
"14.20495","0"
"14.2099","0"
"14.21485","0"
"14.2198","0"
"14.22475","0"
"14.2297","0"
"14.23465","0"
"14.2396","0"
"14.24455","0"
"14.2495","0"
"14.25445","0"
"14.2594","0"
"14.26435","0"
"14.2693","0"
"14.27425","0"
"14.2792","0"
"14.28415","0"
"14.2891","0"
"14.29405","0"
"14.299","0"
"14.30485","0"
"14.3097","0"
"14.31455","0"
"14.3194","0"
"14.32425","0"
"14.3291","0"
"14.33395","0"
"14.3388","0"
"14.34365","0"
"14.3485","0"
"14.35335","0"
"14.3582","0"
"14.36305","0"
"14.3679","0"
"14.37275","0"
"14.3776","0"
"14.38245","0"
"14.3873","0"
"14.39215","0"
"14.397","0"
"14.40495","0"
"14.4099","0"
"14.41485","0"
"14.4198","0"
"14.42475","0"
"14.4297","0"
"14.43465","0"
"14.4396","0"
"14.44455","0"
"14.4495","0"
"14.45445","0"
"14.4594","0"
"14.46435","0"
"14.4693","0"
"14.47425","0"
"14.4792","0"
"14.48415","0"
"14.4891","0"
"14.49405","0"
"14.499","0"
"14.5049","0"
"14.5098","0"
"14.5147","0"
"14.5196","0"
"14.5245","0"
"14.5294","0"
"14.5343","0"
"14.5392","0"
"14.5441","0"
"14.549","0"
"14.5539","0"
"14.5588","0"
"14.5637","0"
"14.5686","0"
"14.5735","0"
"14.5784","0"
"14.5833","0"
"14.5882","0"
"14.5931","0"
"14.598","0"
"14.60505263","0"
"14.61010526","0"
"14.61515789","0"
"14.62021053","0"
"14.62526316","0"
"14.63031579","0"
"14.63536842","0"
"14.64042105","0"
"14.64547368","0"
"14.65052632","0"
"14.65557895","0"
"14.66063158","0"
"14.66568421","0"
"14.67073684","0"
"14.67578947","0"
"14.68084211","0"
"14.68589474","0"
"14.69094737","0"
"14.696","0"
"14.7","0"
"14.70495","0"
"14.7099","0"
"14.71485","0"
"14.7198","0"
"14.72475","0"
"14.7297","0"
"14.73465","0"
"14.7396","0"
"14.74455","0"
"14.7495","0"
"14.75445","0"
"14.7594","0"
"14.76435","0"
"14.7693","0"
"14.77425","0"
"14.7792","0"
"14.78415","0"
"14.7891","0"
"14.79405","0"
"14.799","0"
"14.80485","0"
"14.8097","0"
"14.81455","0"
"14.8194","0"
"14.82425","0"
"14.8291","0"
"14.83395","0"
"14.8388","0"
"14.84365","0"
"14.8485","0"
"14.85335","0"
"14.8582","0"
"14.86305","0"
"14.8679","0"
"14.87275","0"
"14.8776","0"
"14.88245","0"
"14.8873","0"
"14.89215","0"
"14.897","0"
"14.90495","0"
"14.9099","0"
"14.91485","0"
"14.9198","0"
"14.92475","0"
"14.9297","0"
"14.93465","0"
"14.9396","0"
"14.94455","0"
"14.9495","0"
"14.95445","0"
"14.9594","0"
"14.96435","0"
"14.9693","0"
"14.97425","0"
"14.9792","0"
"14.98415","0"
"14.9891","0"
"14.99405","0"
"14.999","0"
"15.0049","0"
"15.0098","0"
"15.0147","0"
"15.0196","0"
"15.0245","0"
"15.0294","0"
"15.0343","0"
"15.0392","0"
"15.0441","0"
"15.049","0"
"15.0539","0"
"15.0588","0"
"15.0637","0"
"15.0686","0"
"15.0735","0"
"15.0784","0"
"15.0833","0"
"15.0882","0"
"15.0931","0"
"15.098","0"
"15.10521053","0"
"15.11042105","0"
"15.11563158","0"
"15.12084211","0"
"15.12605263","0"
"15.13126316","0"
"15.13647368","0"
"15.14168421","0"
"15.14689474","0"
"15.15210526","0"
"15.15731579","0"
"15.16252632","0"
"15.16773684","0"
"15.17294737","0"
"15.17815789","0"
"15.18336842","0"
"15.18857895","0"
"15.19378947","0"
"15.199","0"
"15.2","0"
"15.2049","0"
"15.2098","0"
"15.2147","0"
"15.2196","0"
"15.2245","0"
"15.2294","0"
"15.2343","0"
"15.2392","0"
"15.2441","0"
"15.249","0"
"15.2539","0"
"15.2588","0"
"15.2637","0"
"15.2686","0"
"15.2735","0"
"15.2784","0"
"15.2833","0"
"15.2882","0"
"15.2931","0"
"15.298","0"
"15.3048","0"
"15.3096","0"
"15.3144","0"
"15.3192","0"
"15.324","0"
"15.3288","0"
"15.3336","0"
"15.3384","0"
"15.3432","0"
"15.348","0"
"15.3528","0"
"15.3576","0"
"15.3624","0"
"15.3672","0"
"15.372","0"
"15.3768","0"
"15.3816","0"
"15.3864","0"
"15.3912","0"
"15.396","0"
"15.4047","0"
"15.4094","0"
"15.4141","0"
"15.4188","0"
"15.4235","0"
"15.4282","0"
"15.4329","0"
"15.4376","0"
"15.4423","0"
"15.447","0"
"15.4517","0"
"15.4564","0"
"15.4611","0"
"15.4658","0"
"15.4705","0"
"15.4752","0"
"15.4799","0"
"15.4846","0"
"15.4893","0"
"15.494","0"
"15.50465","0"
"15.5093","0"
"15.51395","0"
"15.5186","0"
"15.52325","0"
"15.5279","0"
"15.53255","0"
"15.5372","0"
"15.54185","0"
"15.5465","0"
"15.55115","0"
"15.5558","0"
"15.56045","0"
"15.5651","0"
"15.56975","0"
"15.5744","0"
"15.57905","0"
"15.5837","0"
"15.58835","0"
"15.593","0"
"15.60475","0"
"15.6095","0"
"15.61425","0"
"15.619","0"
"15.62375","0"
"15.6285","0"
"15.63325","0"
"15.638","0"
"15.64275","0"
"15.6475","0"
"15.65225","0"
"15.657","0"
"15.66175","0"
"15.6665","0"
"15.67125","0"
"15.676","0"
"15.68075","0"
"15.6855","0"
"15.69025","0"
"15.695","0"
"15.7047","0"
"15.7094","0"
"15.7141","0"
"15.7188","0"
"15.7235","0"
"15.7282","0"
"15.7329","0"
"15.7376","0"
"15.7423","0"
"15.747","0"
"15.7517","0"
"15.7564","0"
"15.7611","0"
"15.7658","0"
"15.7705","0"
"15.7752","0"
"15.7799","0"
"15.7846","0"
"15.7893","0"
"15.794","0"
"15.8048","0"
"15.8096","0"
"15.8144","0"
"15.8192","0"
"15.824","0"
"15.8288","0"
"15.8336","0"
"15.8384","0"
"15.8432","0"
"15.848","0"
"15.8528","0"
"15.8576","0"
"15.8624","0"
"15.8672","0"
"15.872","0"
"15.8768","0"
"15.8816","0"
"15.8864","0"
"15.8912","0"
"15.896","0"
"15.9047","0"
"15.9094","0"
"15.9141","0"
"15.9188","0"
"15.9235","0"
"15.9282","0"
"15.9329","0"
"15.9376","0"
"15.9423","0"
"15.947","0"
"15.9517","0"
"15.9564","0"
"15.9611","0"
"15.9658","0"
"15.9705","0"
"15.9752","0"
"15.9799","0"
"15.9846","0"
"15.9893","0"
"15.994","0"
"16.00465","0"
"16.0093","0"
"16.01395","0"
"16.0186","0"
"16.02325","0"
"16.0279","0"
"16.03255","0"
"16.0372","0"
"16.04185","0"
"16.0465","0"
"16.05115","0"
"16.0558","0"
"16.06045","0"
"16.0651","0"
"16.06975","0"
"16.0744","0"
"16.07905","0"
"16.0837","0"
"16.08835","0"
"16.093","0"
"16.10475","0"
"16.1095","0"
"16.11425","0"
"16.119","0"
"16.12375","0"
"16.1285","0"
"16.13325","0"
"16.138","0"
"16.14275","0"
"16.1475","0"
"16.15225","0"
"16.157","0"
"16.16175","0"
"16.1665","0"
"16.17125","0"
"16.176","0"
"16.18075","0"
"16.1855","0"
"16.19025","0"
"16.195","0"
"16.2047","0"
"16.2094","0"
"16.2141","0"
"16.2188","0"
"16.2235","0"
"16.2282","0"
"16.2329","0"
"16.2376","0"
"16.2423","0"
"16.247","0"
"16.2517","0"
"16.2564","0"
"16.2611","0"
"16.2658","0"
"16.2705","0"
"16.2752","0"
"16.2799","0"
"16.2846","0"
"16.2893","0"
"16.294","0"
"16.3048","0"
"16.3096","0"
"16.3144","0"
"16.3192","0"
"16.324","0"
"16.3288","0"
"16.3336","0"
"16.3384","0"
"16.3432","0"
"16.348","0"
"16.3528","0"
"16.3576","0"
"16.3624","0"
"16.3672","0"
"16.372","0"
"16.3768","0"
"16.3816","0"
"16.3864","0"
"16.3912","0"
"16.396","0"
"16.40465","0"
"16.4093","0"
"16.41395","0"
"16.4186","0"
"16.42325","0"
"16.4279","0"
"16.43255","0"
"16.4372","0"
"16.44185","0"
"16.4465","0"
"16.45115","0"
"16.4558","0"
"16.46045","0"
"16.4651","0"
"16.46975","0"
"16.4744","0"
"16.47905","0"
"16.4837","0"
"16.48835","0"
"16.493","0"
"16.50475","0"
"16.5095","0"
"16.51425","0"
"16.519","0"
"16.52375","0"
"16.5285","0"
"16.53325","0"
"16.538","0"
"16.54275","0"
"16.5475","0"
"16.55225","0"
"16.557","0"
"16.56175","0"
"16.5665","0"
"16.57125","0"
"16.576","0"
"16.58075","0"
"16.5855","0"
"16.59025","0"
"16.595","0"
"16.6047","0"
"16.6094","0"
"16.6141","0"
"16.6188","0"
"16.6235","0"
"16.6282","0"
"16.6329","0"
"16.6376","0"
"16.6423","0"
"16.647","0"
"16.6517","0"
"16.6564","0"
"16.6611","0"
"16.6658","0"
"16.6705","0"
"16.6752","0"
"16.6799","0"
"16.6846","0"
"16.6893","0"
"16.694","0"
"16.7046","0"
"16.7092","0"
"16.7138","0"
"16.7184","0"
"16.723","0"
"16.7276","0"
"16.7322","0"
"16.7368","0"
"16.7414","0"
"16.746","0"
"16.7506","0"
"16.7552","0"
"16.7598","0"
"16.7644","0"
"16.769","0"
"16.7736","0"
"16.7782","0"
"16.7828","0"
"16.7874","0"
"16.792","0"
"16.8047","0"
"16.8094","0"
"16.8141","0"
"16.8188","0"
"16.8235","0"
"16.8282","0"
"16.8329","0"
"16.8376","0"
"16.8423","0"
"16.847","0"
"16.8517","0"
"16.8564","0"
"16.8611","0"
"16.8658","0"
"16.8705","0"
"16.8752","0"
"16.8799","0"
"16.8846","0"
"16.8893","0"
"16.894","0"
"16.90465","0"
"16.9093","0"
"16.91395","0"
"16.9186","0"
"16.92325","0"
"16.9279","0"
"16.93255","0"
"16.9372","0"
"16.94185","0"
"16.9465","0"
"16.95115","0"
"16.9558","0"
"16.96045","0"
"16.9651","0"
"16.96975","0"
"16.9744","0"
"16.97905","0"
"16.9837","0"
"16.98835","0"
"16.993","0"
"17.00475","0"
"17.0095","0"
"17.01425","0"
"17.019","0"
"17.02375","0"
"17.0285","0"
"17.03325","0"
"17.038","0"
"17.04275","0"
"17.0475","0"
"17.05225","0"
"17.057","0"
"17.06175","0"
"17.0665","0"
"17.07125","0"
"17.076","0"
"17.08075","0"
"17.0855","0"
"17.09025","0"
"17.095","0"
"17.1047","0"
"17.1094","0"
"17.1141","0"
"17.1188","0"
"17.1235","0"
"17.1282","0"
"17.1329","0"
"17.1376","0"
"17.1423","0"
"17.147","0"
"17.1517","0"
"17.1564","0"
"17.1611","0"
"17.1658","0"
"17.1705","0"
"17.1752","0"
"17.1799","0"
"17.1846","0"
"17.1893","0"
"17.194","0"
"17.2048","0"
"17.2096","0"
"17.2144","0"
"17.2192","0"
"17.224","0"
"17.2288","0"
"17.2336","0"
"17.2384","0"
"17.2432","0"
"17.248","0"
"17.2528","0"
"17.2576","0"
"17.2624","0"
"17.2672","0"
"17.272","0"
"17.2768","0"
"17.2816","0"
"17.2864","0"
"17.2912","0"
"17.296","0"
"17.3047","0"
"17.3094","0"
"17.3141","0"
"17.3188","0"
"17.3235","0"
"17.3282","0"
"17.3329","0"
"17.3376","0"
"17.3423","0"
"17.347","0"
"17.3517","0"
"17.3564","0"
"17.3611","0"
"17.3658","0"
"17.3705","0"
"17.3752","0"
"17.3799","0"
"17.3846","0"
"17.3893","0"
"17.394","0"
"17.40485","0"
"17.4097","0"
"17.41455","0"
"17.4194","0"
"17.42425","0"
"17.4291","0"
"17.43395","0"
"17.4388","0"
"17.44365","0"
"17.4485","0"
"17.45335","0"
"17.4582","0"
"17.46305","0"
"17.4679","0"
"17.47275","0"
"17.4776","0"
"17.48245","0"
"17.4873","0"
"17.49215","0"
"17.497","0"
"17.50475","0"
"17.5095","0"
"17.51425","0"
"17.519","0"
"17.52375","0"
"17.5285","0"
"17.53325","0"
"17.538","0"
"17.54275","0"
"17.5475","0"
"17.55225","0"
"17.557","0"
"17.56175","0"
"17.5665","0"
"17.57125","0"
"17.576","0"
"17.58075","0"
"17.5855","0"
"17.59025","0"
"17.595","0"
"17.60485","0"
"17.6097","0"
"17.61455","0"
"17.6194","0"
"17.62425","0"
"17.6291","0"
"17.63395","0"
"17.6388","0"
"17.64365","0"
"17.6485","0"
"17.65335","0"
"17.6582","0"
"17.66305","0"
"17.6679","0"
"17.67275","0"
"17.6776","0"
"17.68245","0"
"17.6873","0"
"17.69215","0"
"17.697","0"
"17.7048","0"
"17.7096","0"
"17.7144","0"
"17.7192","0"
"17.724","0"
"17.7288","0"
"17.7336","0"
"17.7384","0"
"17.7432","0"
"17.748","0"
"17.7528","0"
"17.7576","0"
"17.7624","0"
"17.7672","0"
"17.772","0"
"17.7768","0"
"17.7816","0"
"17.7864","0"
"17.7912","0"
"17.796","0"
"17.8049","0"
"17.8098","0"
"17.8147","0"
"17.8196","0"
"17.8245","0"
"17.8294","0"
"17.8343","0"
"17.8392","0"
"17.8441","0"
"17.849","0"
"17.8539","0"
"17.8588","0"
"17.8637","0"
"17.8686","0"
"17.8735","0"
"17.8784","0"
"17.8833","0"
"17.8882","0"
"17.8931","0"
"17.898","0"
"17.90485","0"
"17.9097","0"
"17.91455","0"
"17.9194","0"
"17.92425","0"
"17.9291","0"
"17.93395","0"
"17.9388","0"
"17.94365","0"
"17.9485","0"
"17.95335","0"
"17.9582","0"
"17.96305","0"
"17.9679","0"
"17.97275","0"
"17.9776","0"
"17.98245","0"
"17.9873","0"
"17.99215","0"
"17.997","0"
"18.00495","0"
"18.0099","0"
"18.01485","0"
"18.0198","0"
"18.02475","0"
"18.0297","0"
"18.03465","0"
"18.0396","0"
"18.04455","0"
"18.0495","0"
"18.05445","0"
"18.0594","0"
"18.06435","0"
"18.0693","0"
"18.07425","0"
"18.0792","0"
"18.08415","0"
"18.0891","0"
"18.09405","0"
"18.099","0"
"18.10485","0"
"18.1097","0"
"18.11455","0"
"18.1194","0"
"18.12425","0"
"18.1291","0"
"18.13395","0"
"18.1388","0"
"18.14365","0"
"18.1485","0"
"18.15335","0"
"18.1582","0"
"18.16305","0"
"18.1679","0"
"18.17275","0"
"18.1776","0"
"18.18245","0"
"18.1873","0"
"18.19215","0"
"18.197","0"
"18.20495","0"
"18.2099","0"
"18.21485","0"
"18.2198","0"
"18.22475","0"
"18.2297","0"
"18.23465","0"
"18.2396","0"
"18.24455","0"
"18.2495","0"
"18.25445","0"
"18.2594","0"
"18.26435","0"
"18.2693","0"
"18.27425","0"
"18.2792","0"
"18.28415","0"
"18.2891","0"
"18.29405","0"
"18.299","0"
"18.3049","0"
"18.3098","0"
"18.3147","0"
"18.3196","0"
"18.3245","0"
"18.3294","0"
"18.3343","0"
"18.3392","0"
"18.3441","0"
"18.349","0"
"18.3539","0"
"18.3588","0"
"18.3637","0"
"18.3686","0"
"18.3735","0"
"18.3784","0"
"18.3833","0"
"18.3882","0"
"18.3931","0"
"18.398","0"
"18.40505263","0"
"18.41010526","0"
"18.41515789","0"
"18.42021053","0"
"18.42526316","0"
"18.43031579","0"
"18.43536842","0"
"18.44042105","0"
"18.44547368","0"
"18.45052632","0"
"18.45557895","0"
"18.46063158","0"
"18.46568421","0"
"18.47073684","0"
"18.47578947","0"
"18.48084211","0"
"18.48589474","0"
"18.49094737","0"
"18.496","0"
"18.5","0"
"18.50495","0"
"18.5099","0"
"18.51485","0"
"18.5198","0"
"18.52475","0"
"18.5297","0"
"18.53465","0"
"18.5396","0"
"18.54455","0"
"18.5495","0"
"18.55445","0"
"18.5594","0"
"18.56435","0"
"18.5693","0"
"18.57425","0"
"18.5792","0"
"18.58415","0"
"18.5891","0"
"18.59405","0"
"18.599","0"
"18.60510526","0"
"18.61021053","0"
"18.61531579","0"
"18.62042105","0"
"18.62552632","0"
"18.63063158","0"
"18.63573684","0"
"18.64084211","0"
"18.64594737","0"
"18.65105263","0"
"18.65615789","0"
"18.66126316","0"
"18.66636842","0"
"18.67147368","0"
"18.67657895","0"
"18.68168421","0"
"18.68678947","0"
"18.69189474","0"
"18.697","0"
"18.70471429","0"
"18.70942857","0"
"18.71414286","0"
"18.71885714","0"
"18.72357143","0"
"18.72828571","0"
"18.733","0"
"18.73771429","0"
"18.74242857","0"
"18.74714286","0"
"18.75185714","0"
"18.75657143","0"
"18.76128571","0"
"18.766","0"
"18.77071429","0"
"18.77542857","0"
"18.78014286","0"
"18.78485714","0"
"18.78957143","0"
"18.79428571","0"
"18.799","0"
"18.8049","0"
"18.8098","0"
"18.8147","0"
"18.8196","0"
"18.8245","0"
"18.8294","0"
"18.8343","0"
"18.8392","0"
"18.8441","0"
"18.849","0"
"18.8539","0"
"18.8588","0"
"18.8637","0"
"18.8686","0"
"18.8735","0"
"18.8784","0"
"18.8833","0"
"18.8882","0"
"18.8931","0"
"18.898","0"
"18.9048","0"
"18.9096","0"
"18.9144","0"
"18.9192","0"
"18.924","0"
"18.9288","0"
"18.9336","0"
"18.9384","0"
"18.9432","0"
"18.948","0"
"18.9528","0"
"18.9576","0"
"18.9624","0"
"18.9672","0"
"18.972","0"
"18.9768","0"
"18.9816","0"
"18.9864","0"
"18.9912","0"
"18.996","0"
"19.0047","0"
"19.0094","0"
"19.0141","0"
"19.0188","0"
"19.0235","0"
"19.0282","0"
"19.0329","0"
"19.0376","0"
"19.0423","0"
"19.047","0"
"19.0517","0"
"19.0564","0"
"19.0611","0"
"19.0658","0"
"19.0705","0"
"19.0752","0"
"19.0799","0"
"19.0846","0"
"19.0893","0"
"19.094","0"
"19.1046","0"
"19.1092","0"
"19.1138","0"
"19.1184","0"
"19.123","0"
"19.1276","0"
"19.1322","0"
"19.1368","0"
"19.1414","0"
"19.146","0"
"19.1506","0"
"19.1552","0"
"19.1598","0"
"19.1644","0"
"19.169","0"
"19.1736","0"
"19.1782","0"
"19.1828","0"
"19.1874","0"
"19.192","0"
"19.20475","0"
"19.2095","0"
"19.21425","0"
"19.219","0"
"19.22375","0"
"19.2285","0"
"19.23325","0"
"19.238","0"
"19.24275","0"
"19.2475","0"
"19.25225","0"
"19.257","0"
"19.26175","0"
"19.2665","0"
"19.27125","0"
"19.276","0"
"19.28075","0"
"19.2855","0"
"19.29025","0"
"19.295","0"
"19.30465","0"
"19.3093","0"
"19.31395","0"
"19.3186","0"
"19.32325","0"
"19.3279","0"
"19.33255","0"
"19.3372","0"
"19.34185","0"
"19.3465","0"
"19.35115","0"
"19.3558","0"
"19.36045","0"
"19.3651","0"
"19.36975","0"
"19.3744","0"
"19.37905","0"
"19.3837","0"
"19.38835","0"
"19.393","0"
"19.40475","0"
"19.4095","0"
"19.41425","0"
"19.419","0"
"19.42375","0"
"19.4285","0"
"19.43325","0"
"19.438","0"
"19.44275","0"
"19.4475","0"
"19.45225","0"
"19.457","0"
"19.46175","0"
"19.4665","0"
"19.47125","0"
"19.476","0"
"19.48075","0"
"19.4855","0"
"19.49025","0"
"19.495","0"
"19.5047","0"
"19.5094","0"
"19.5141","0"
"19.5188","0"
"19.5235","0"
"19.5282","0"
"19.5329","0"
"19.5376","0"
"19.5423","0"
"19.547","0"
"19.5517","0"
"19.5564","0"
"19.5611","0"
"19.5658","0"
"19.5705","0"
"19.5752","0"
"19.5799","0"
"19.5846","0"
"19.5893","0"
"19.594","0"
"19.6048","0"
"19.6096","0"
"19.6144","0"
"19.6192","0"
"19.624","0"
"19.6288","0"
"19.6336","0"
"19.6384","0"
"19.6432","0"
"19.648","0"
"19.6528","0"
"19.6576","0"
"19.6624","0"
"19.6672","0"
"19.672","0"
"19.6768","0"
"19.6816","0"
"19.6864","0"
"19.6912","0"
"19.696","0"
"19.70475","0"
"19.7095","0"
"19.71425","0"
"19.719","0"
"19.72375","0"
"19.7285","0"
"19.73325","0"
"19.738","0"
"19.74275","0"
"19.7475","0"
"19.75225","0"
"19.757","0"
"19.76175","0"
"19.7665","0"
"19.77125","0"
"19.776","0"
"19.78075","0"
"19.7855","0"
"19.79025","0"
"19.795","0"
"19.80465","0"
"19.8093","0"
"19.81395","0"
"19.8186","0"
"19.82325","0"
"19.8279","0"
"19.83255","0"
"19.8372","0"
"19.84185","0"
"19.8465","0"
"19.85115","0"
"19.8558","0"
"19.86045","0"
"19.8651","0"
"19.86975","0"
"19.8744","0"
"19.87905","0"
"19.8837","0"
"19.88835","0"
"19.893","0"
"19.90475","0"
"19.9095","0"
"19.91425","0"
"19.919","0"
"19.92375","0"
"19.9285","0"
"19.93325","0"
"19.938","0"
"19.94275","0"
"19.9475","0"
"19.95225","0"
"19.957","0"
"19.96175","0"
"19.9665","0"
"19.97125","0"
"19.976","0"
"19.98075","0"
"19.9855","0"
"19.99025","0"
"19.995","0"
"20.0047","0"
"20.0094","0"
"20.0141","0"
"20.0188","0"
"20.0235","0"
"20.0282","0"
"20.0329","0"
"20.0376","0"
"20.0423","0"
"20.047","0"
"20.0517","0"
"20.0564","0"
"20.0611","0"
"20.0658","0"
"20.0705","0"
"20.0752","0"
"20.0799","0"
"20.0846","0"
"20.0893","0"
"20.094","0"
"20.1048","0"
"20.1096","0"
"20.1144","0"
"20.1192","0"
"20.124","0"
"20.1288","0"
"20.1336","0"
"20.1384","0"
"20.1432","0"
"20.148","0"
"20.1528","0"
"20.1576","0"
"20.1624","0"
"20.1672","0"
"20.172","0"
"20.1768","0"
"20.1816","0"
"20.1864","0"
"20.1912","0"
"20.196","0"
"20.20475","0"
"20.2095","0"
"20.21425","0"
"20.219","0"
"20.22375","0"
"20.2285","0"
"20.23325","0"
"20.238","0"
"20.24275","0"
"20.2475","0"
"20.25225","0"
"20.257","0"
"20.26175","0"
"20.2665","0"
"20.27125","0"
"20.276","0"
"20.28075","0"
"20.2855","0"
"20.29025","0"
"20.295","0"
"20.3048","0"
"20.3096","0"
"20.3144","0"
"20.3192","0"
"20.324","0"
"20.3288","0"
"20.3336","0"
"20.3384","0"
"20.3432","0"
"20.348","0"
"20.3528","0"
"20.3576","0"
"20.3624","0"
"20.3672","0"
"20.372","0"
"20.3768","0"
"20.3816","0"
"20.3864","0"
"20.3912","0"
"20.396","0"
"20.40475","0"
"20.4095","0"
"20.41425","0"
"20.419","0"
"20.42375","0"
"20.4285","0"
"20.43325","0"
"20.438","0"
"20.44275","0"
"20.4475","0"
"20.45225","0"
"20.457","0"
"20.46175","0"
"20.4665","0"
"20.47125","0"
"20.476","0"
"20.48075","0"
"20.4855","0"
"20.49025","0"
"20.495","0"
"20.5048","0"
"20.5096","0"
"20.5144","0"
"20.5192","0"
"20.524","0"
"20.5288","0"
"20.5336","0"
"20.5384","0"
"20.5432","0"
"20.548","0"
"20.5528","0"
"20.5576","0"
"20.5624","0"
"20.5672","0"
